2022-10-01 00:03:41,179 | main | INFO | Starting program...
2022-10-03 01:35:01,298 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 01:35:01,300 | bot | INFO | Cog loaded: CPcommands
2022-10-03 01:35:01,308 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 02:35:43,731 | main | INFO | Starting program...
2022-10-03 02:35:43,733 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 02:35:43,810 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 02:35:43,810 | bot | INFO | Bot Subclass Created.
2022-10-03 02:35:43,830 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 02:35:43,842 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 02:35:43,847 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 02:35:43,852 | bot | INFO | Cog loaded: CPcommands
2022-10-03 02:35:43,858 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 03:51:40,060 | main | INFO | Starting program...
2022-10-03 03:51:40,062 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 03:51:40,120 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 03:51:40,121 | bot | INFO | Bot Subclass Created.
2022-10-03 03:51:40,124 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 03:51:40,127 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 03:51:40,129 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 03:51:40,130 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 03:51:40,131 | bot | INFO | Cog loaded: CPcommands
2022-10-03 05:07:57,228 | main | INFO | Starting program...
2022-10-03 05:07:57,232 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 05:07:57,332 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 05:07:57,333 | bot | INFO | Bot Subclass Created.
2022-10-03 05:07:57,338 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 05:07:57,343 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 05:07:57,349 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 05:07:57,350 | bot | INFO | Cog loaded: CPcommands
2022-10-03 05:07:57,355 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 06:22:45,507 | main | INFO | Starting program...
2022-10-03 06:22:45,511 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 06:22:45,589 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 06:22:45,593 | bot | INFO | Bot Subclass Created.
2022-10-03 06:22:45,601 | bot | INFO | Cog loaded: CPcommands
2022-10-03 06:22:45,607 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 06:22:45,609 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 06:22:45,613 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 06:22:45,620 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 07:24:21,519 | main | INFO | Starting program...
2022-10-03 07:24:21,523 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 07:24:21,739 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 07:24:21,745 | bot | INFO | Bot Subclass Created.
2022-10-03 07:24:21,777 | bot | INFO | Cog loaded: CPcommands
2022-10-03 07:24:21,778 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 07:24:21,793 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 07:24:21,814 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 07:24:21,852 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 08:39:46,133 | main | INFO | Starting program...
2022-10-03 08:39:46,136 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 08:39:46,199 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 08:39:46,202 | bot | INFO | Bot Subclass Created.
2022-10-03 08:39:46,207 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 08:39:46,208 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 08:39:46,210 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 08:39:46,220 | bot | INFO | Cog loaded: CPcommands
2022-10-03 08:39:46,227 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 09:54:38,038 | main | INFO | Starting program...
2022-10-03 09:54:38,047 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 09:54:38,143 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 09:54:38,144 | bot | INFO | Bot Subclass Created.
2022-10-03 09:54:38,152 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 09:54:38,177 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 09:54:38,178 | bot | INFO | Cog loaded: CPcommands
2022-10-03 09:54:38,190 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 09:54:38,192 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 10:56:37,011 | main | INFO | Starting program...
2022-10-03 10:56:37,050 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 10:56:37,329 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 10:56:37,330 | bot | INFO | Bot Subclass Created.
2022-10-03 10:56:37,427 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 10:56:37,432 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 10:56:37,441 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 10:56:37,443 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 10:56:37,445 | bot | INFO | Cog loaded: CPcommands
2022-10-03 11:41:19,160 | discord.gateway | WARNING | Can't keep up, shard ID None websocket is 41.3s behind.
2022-10-03 12:10:54,063 | main | INFO | Starting program...
2022-10-03 12:10:54,066 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 12:10:54,102 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 12:10:54,103 | bot | INFO | Bot Subclass Created.
2022-10-03 12:10:54,110 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 12:10:54,112 | bot | INFO | Cog loaded: CPcommands
2022-10-03 12:10:54,112 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 12:10:54,117 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 12:10:54,120 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 13:12:13,026 | main | INFO | Starting program...
2022-10-03 13:12:13,036 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 13:12:13,136 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 13:12:13,136 | bot | INFO | Bot Subclass Created.
2022-10-03 13:12:13,142 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 13:12:13,151 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 13:12:13,152 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 13:12:13,153 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 13:12:13,154 | bot | INFO | Cog loaded: CPcommands
2022-10-03 14:59:14,371 | main | INFO | Starting program...
2022-10-03 14:59:14,372 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 14:59:14,439 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 14:59:14,439 | bot | INFO | Bot Subclass Created.
2022-10-03 14:59:14,445 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 14:59:14,452 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 14:59:14,454 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 14:59:14,461 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 14:59:14,467 | bot | INFO | Cog loaded: CPcommands
2022-10-03 16:14:35,594 | main | INFO | Starting program...
2022-10-03 16:14:35,595 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 16:14:35,637 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 16:14:35,638 | bot | INFO | Bot Subclass Created.
2022-10-03 16:14:35,643 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 16:14:35,646 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 16:14:35,646 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 16:14:35,647 | bot | INFO | Cog loaded: CPcommands
2022-10-03 16:14:35,649 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 17:29:36,311 | main | INFO | Starting program...
2022-10-03 17:29:36,319 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 17:29:36,388 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 17:29:36,388 | bot | INFO | Bot Subclass Created.
2022-10-03 17:29:36,391 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 17:29:36,394 | bot | INFO | Cog loaded: CPcommands
2022-10-03 17:29:36,406 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 17:29:36,411 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 17:29:36,421 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 18:44:45,442 | main | INFO | Starting program...
2022-10-03 18:44:45,449 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 18:44:45,804 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 18:44:45,813 | bot | INFO | Bot Subclass Created.
2022-10-03 18:44:45,865 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 18:44:45,891 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 18:44:45,905 | bot | INFO | Cog loaded: CPcommands
2022-10-03 18:44:45,905 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 18:44:45,973 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 19:59:30,502 | main | INFO | Starting program...
2022-10-03 19:59:30,505 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 19:59:30,668 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 19:59:30,672 | bot | INFO | Bot Subclass Created.
2022-10-03 19:59:30,678 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 19:59:30,680 | bot | INFO | Cog loaded: CPcommands
2022-10-03 19:59:30,681 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 19:59:30,707 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 19:59:30,737 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 20:29:05,682 | main | INFO | Starting program...
2022-10-03 20:29:05,715 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 20:29:05,757 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 20:29:05,758 | bot | INFO | Bot Subclass Created.
2022-10-03 20:29:05,761 | bot | INFO | Cog loaded: CPcommands
2022-10-03 20:29:05,764 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 20:29:05,765 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 20:29:05,769 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 20:29:05,770 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 21:43:49,064 | main | INFO | Starting program...
2022-10-03 21:43:49,066 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 21:43:49,157 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 21:43:49,158 | bot | INFO | Bot Subclass Created.
2022-10-03 21:43:49,166 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 21:43:49,169 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 21:43:49,171 | bot | INFO | Cog loaded: CPcommands
2022-10-03 21:43:49,175 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 21:43:49,177 | bot | INFO | Cog loaded: OCPcommands
2022-10-03 22:45:35,371 | main | INFO | Starting program...
2022-10-03 22:45:35,432 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-03 22:45:35,819 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-03 22:45:35,828 | bot | INFO | Bot Subclass Created.
2022-10-03 22:45:35,874 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-03 22:45:35,909 | bot | INFO | Cog loaded: AdminCommands
2022-10-03 22:45:35,910 | bot | INFO | Cog loaded: ErrorHandler
2022-10-03 22:45:35,967 | bot | INFO | Cog loaded: CPcommands
2022-10-03 22:45:36,001 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 00:48:15,137 | main | INFO | Starting program...
2022-10-04 00:48:15,150 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 00:48:15,207 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 00:48:15,208 | bot | INFO | Bot Subclass Created.
2022-10-04 00:48:15,211 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 00:48:15,213 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 00:48:15,216 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 00:48:15,218 | bot | INFO | Cog loaded: CPcommands
2022-10-04 00:48:15,221 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 02:03:32,739 | main | INFO | Starting program...
2022-10-04 02:03:32,740 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 02:03:32,799 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 02:03:32,800 | bot | INFO | Bot Subclass Created.
2022-10-04 02:03:32,804 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 02:03:32,808 | bot | INFO | Cog loaded: CPcommands
2022-10-04 02:03:32,811 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 02:03:32,811 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 02:03:32,812 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 03:18:39,569 | main | INFO | Starting program...
2022-10-04 03:18:39,571 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 03:18:39,692 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 03:18:39,693 | bot | INFO | Bot Subclass Created.
2022-10-04 03:18:39,699 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 03:18:39,702 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 03:18:39,704 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 03:18:39,711 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 03:18:39,716 | bot | INFO | Cog loaded: CPcommands
2022-10-04 04:34:10,896 | main | INFO | Starting program...
2022-10-04 04:34:10,896 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 04:34:10,940 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 04:34:10,955 | bot | INFO | Bot Subclass Created.
2022-10-04 04:34:10,972 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 04:34:10,978 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 04:34:10,986 | bot | INFO | Cog loaded: CPcommands
2022-10-04 04:34:10,994 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 04:34:11,008 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 05:48:16,734 | main | INFO | Starting program...
2022-10-04 05:48:16,746 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 05:48:16,900 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 05:48:16,921 | bot | INFO | Bot Subclass Created.
2022-10-04 05:48:16,935 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 05:48:16,974 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 05:48:16,987 | bot | INFO | Cog loaded: CPcommands
2022-10-04 05:48:16,990 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 05:48:17,057 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 07:03:09,937 | main | INFO | Starting program...
2022-10-04 07:03:09,940 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 07:03:09,977 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 07:03:09,978 | bot | INFO | Bot Subclass Created.
2022-10-04 07:03:09,981 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 07:03:09,983 | bot | INFO | Cog loaded: CPcommands
2022-10-04 07:03:09,988 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 07:03:09,989 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 07:03:09,991 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 08:18:19,760 | main | INFO | Starting program...
2022-10-04 08:18:19,768 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 08:18:19,844 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 08:18:19,845 | bot | INFO | Bot Subclass Created.
2022-10-04 08:18:19,855 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 08:18:19,864 | bot | INFO | Cog loaded: CPcommands
2022-10-04 08:18:19,867 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 08:18:19,869 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 08:18:19,876 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 09:34:06,763 | main | INFO | Starting program...
2022-10-04 09:34:06,766 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 09:34:06,952 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 09:34:06,952 | bot | INFO | Bot Subclass Created.
2022-10-04 09:34:06,968 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 09:34:06,986 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 09:34:06,987 | bot | INFO | Cog loaded: CPcommands
2022-10-04 09:34:06,990 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 09:34:06,995 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 10:35:05,373 | main | INFO | Starting program...
2022-10-04 10:35:05,374 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 10:35:05,421 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 10:35:05,423 | bot | INFO | Bot Subclass Created.
2022-10-04 10:35:05,431 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 10:35:05,435 | bot | INFO | Cog loaded: CPcommands
2022-10-04 10:35:05,444 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 10:35:05,449 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 10:35:05,454 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 11:49:51,814 | main | INFO | Starting program...
2022-10-04 11:49:51,817 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 11:49:51,857 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 11:49:51,857 | bot | INFO | Bot Subclass Created.
2022-10-04 11:49:51,860 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 11:49:51,865 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 11:49:51,867 | bot | INFO | Cog loaded: CPcommands
2022-10-04 11:49:51,870 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 11:49:51,872 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 13:19:58,181 | main | INFO | Starting program...
2022-10-04 13:19:58,182 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 13:19:58,212 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 13:19:58,213 | bot | INFO | Bot Subclass Created.
2022-10-04 13:19:58,216 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 13:19:58,217 | bot | INFO | Cog loaded: CPcommands
2022-10-04 13:19:58,220 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 13:19:58,221 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 13:19:58,223 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 14:50:42,210 | main | INFO | Starting program...
2022-10-04 14:50:42,210 | asyncio | DEBUG | Using selector: EpollSelector
2022-10-04 14:50:42,304 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-10-04 14:50:42,308 | bot | INFO | Bot Subclass Created.
2022-10-04 14:50:42,310 | bot | INFO | Cog loaded: CPcommands
2022-10-04 14:50:42,311 | bot | INFO | Cog loaded: ErrorHandler
2022-10-04 14:50:42,336 | bot | INFO | Cog loaded: AdminCommands
2022-10-04 14:50:42,349 | bot | INFO | Cog loaded: CrusaderProfile
2022-10-04 14:50:42,350 | bot | INFO | Cog loaded: OCPcommands
2022-10-04 16:05:12,017 | main | INFO | Starting program...
2022-10-04 16:05:12,019 | asyncio | DEBUG | Using selector: EpollSelector
