2022-09-01 00:35:00,539 | main | INFO | Starting program...
2022-09-29 08:25:25,409 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 09:25:06,628 | main | INFO | Starting program...
2022-09-29 09:25:06,630 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 09:25:06,693 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 09:25:06,694 | bot | INFO | Bot Subclass Created.
2022-09-29 09:25:06,696 | bot | INFO | Cog loaded: CPcommands
2022-09-29 09:25:06,699 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 09:25:06,701 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 09:25:06,702 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 09:25:06,704 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 10:41:26,810 | main | INFO | Starting program...
2022-09-29 10:41:26,812 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 10:41:26,897 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 10:41:26,897 | bot | INFO | Bot Subclass Created.
2022-09-29 10:41:26,902 | bot | INFO | Cog loaded: CPcommands
2022-09-29 10:41:26,905 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 10:41:26,908 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 10:41:26,910 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 10:41:26,911 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 11:42:01,732 | main | INFO | Starting program...
2022-09-29 11:42:01,733 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 11:42:01,844 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 11:42:01,846 | bot | INFO | Bot Subclass Created.
2022-09-29 11:42:01,856 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 11:42:01,859 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 11:42:01,860 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 11:42:01,875 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 11:42:01,877 | bot | INFO | Cog loaded: CPcommands
2022-09-29 13:12:58,451 | main | INFO | Starting program...
2022-09-29 13:12:58,455 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 13:12:58,512 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 13:12:58,513 | bot | INFO | Bot Subclass Created.
2022-09-29 13:12:58,516 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 13:12:58,518 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 13:12:58,521 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 13:12:58,522 | bot | INFO | Cog loaded: CPcommands
2022-09-29 13:12:58,523 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 14:57:38,006 | main | INFO | Starting program...
2022-09-29 14:57:38,007 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 14:57:38,045 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 14:57:38,046 | bot | INFO | Bot Subclass Created.
2022-09-29 14:57:38,050 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 14:57:38,052 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 14:57:38,054 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 14:57:38,056 | bot | INFO | Cog loaded: CPcommands
2022-09-29 14:57:38,056 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 16:27:57,103 | main | INFO | Starting program...
2022-09-29 16:27:57,114 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 16:27:57,222 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 16:27:57,223 | bot | INFO | Bot Subclass Created.
2022-09-29 16:27:57,232 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 16:27:57,250 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 16:27:57,265 | bot | INFO | Cog loaded: CPcommands
2022-09-29 16:27:57,284 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 16:27:57,308 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 17:42:27,935 | main | INFO | Starting program...
2022-09-29 17:42:27,935 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 17:42:27,990 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 17:42:27,992 | bot | INFO | Bot Subclass Created.
2022-09-29 17:42:28,007 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 17:42:28,012 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 17:42:28,017 | bot | INFO | Cog loaded: CPcommands
2022-09-29 17:42:28,024 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 17:42:28,037 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 19:58:15,024 | main | INFO | Starting program...
2022-09-29 19:58:15,030 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 19:58:15,139 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 19:58:15,163 | bot | INFO | Bot Subclass Created.
2022-09-29 19:58:15,203 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 19:58:15,208 | bot | INFO | Cog loaded: CPcommands
2022-09-29 19:58:15,237 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 19:58:15,257 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 19:58:15,272 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 21:13:25,323 | main | INFO | Starting program...
2022-09-29 21:13:25,358 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 21:13:25,392 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 21:13:25,393 | bot | INFO | Bot Subclass Created.
2022-09-29 21:13:25,397 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 21:13:25,399 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 21:13:25,401 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 21:13:25,402 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 21:13:25,403 | bot | INFO | Cog loaded: CPcommands
2022-09-29 22:29:08,790 | main | INFO | Starting program...
2022-09-29 22:29:08,793 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 22:29:08,842 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 22:29:08,844 | bot | INFO | Bot Subclass Created.
2022-09-29 22:29:08,850 | bot | INFO | Cog loaded: AdminCommands
2022-09-29 22:29:08,857 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 22:29:08,859 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 22:29:08,864 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 22:29:08,865 | bot | INFO | Cog loaded: CPcommands
2022-09-29 23:59:36,667 | main | INFO | Starting program...
2022-09-29 23:59:36,672 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-29 23:59:36,853 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-29 23:59:36,860 | bot | INFO | Bot Subclass Created.
2022-09-29 23:59:36,890 | bot | INFO | Cog loaded: OCPcommands
2022-09-29 23:59:36,903 | bot | INFO | Cog loaded: CPcommands
2022-09-29 23:59:36,914 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-29 23:59:36,923 | bot | INFO | Cog loaded: ErrorHandler
2022-09-29 23:59:36,936 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 01:01:19,174 | main | INFO | Starting program...
2022-09-30 01:01:19,175 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 01:01:19,239 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 01:01:19,239 | bot | INFO | Bot Subclass Created.
2022-09-30 01:01:19,242 | bot | INFO | Cog loaded: CPcommands
2022-09-30 01:01:19,250 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 01:01:19,252 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 01:01:19,262 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 01:01:19,268 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 02:30:58,128 | main | INFO | Starting program...
2022-09-30 02:30:58,131 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 02:30:58,175 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 02:30:58,176 | bot | INFO | Bot Subclass Created.
2022-09-30 02:30:58,179 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 02:30:58,180 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 02:30:58,182 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 02:30:58,186 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 02:30:58,188 | bot | INFO | Cog loaded: CPcommands
2022-09-30 03:45:56,394 | main | INFO | Starting program...
2022-09-30 03:45:56,422 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 03:45:56,556 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 03:45:56,556 | bot | INFO | Bot Subclass Created.
2022-09-30 03:45:56,560 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 03:45:56,576 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 03:45:56,580 | bot | INFO | Cog loaded: CPcommands
2022-09-30 03:45:56,589 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 03:45:56,607 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 05:01:44,371 | main | INFO | Starting program...
2022-09-30 05:01:44,373 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 05:01:44,407 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 05:01:44,408 | bot | INFO | Bot Subclass Created.
2022-09-30 05:01:44,412 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 05:01:44,414 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 05:01:44,415 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 05:01:44,417 | bot | INFO | Cog loaded: CPcommands
2022-09-30 05:01:44,418 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 06:15:35,357 | main | INFO | Starting program...
2022-09-30 06:15:35,358 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 06:15:35,381 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 06:15:35,382 | bot | INFO | Bot Subclass Created.
2022-09-30 06:15:35,384 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 06:15:35,386 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 06:15:35,387 | bot | INFO | Cog loaded: CPcommands
2022-09-30 06:15:35,388 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 06:15:35,390 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 07:30:51,805 | main | INFO | Starting program...
2022-09-30 07:30:51,811 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 07:30:51,869 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 07:30:51,884 | bot | INFO | Bot Subclass Created.
2022-09-30 07:30:51,888 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 07:30:51,906 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 07:30:51,914 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 07:30:51,923 | bot | INFO | Cog loaded: CPcommands
2022-09-30 07:30:51,932 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 08:45:55,688 | main | INFO | Starting program...
2022-09-30 08:45:55,689 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 08:45:55,754 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 08:45:55,760 | bot | INFO | Bot Subclass Created.
2022-09-30 08:45:55,772 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 08:45:55,774 | bot | INFO | Cog loaded: CPcommands
2022-09-30 08:45:55,776 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 08:45:55,781 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 08:45:55,788 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 10:00:49,552 | main | INFO | Starting program...
2022-09-30 10:00:49,553 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 10:00:49,580 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 10:00:49,580 | bot | INFO | Bot Subclass Created.
2022-09-30 10:00:49,583 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 10:00:49,584 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 10:00:49,586 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 10:00:49,589 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 10:00:49,591 | bot | INFO | Cog loaded: CPcommands
2022-09-30 11:16:27,718 | main | INFO | Starting program...
2022-09-30 11:16:27,722 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 11:16:27,833 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 11:16:27,835 | bot | INFO | Bot Subclass Created.
2022-09-30 11:16:27,848 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 11:16:27,863 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 11:16:27,875 | bot | INFO | Cog loaded: CPcommands
2022-09-30 11:16:27,886 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 11:16:27,895 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 12:30:39,247 | main | INFO | Starting program...
2022-09-30 12:30:39,250 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 12:30:39,280 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 12:30:39,294 | bot | INFO | Bot Subclass Created.
2022-09-30 12:30:39,298 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 12:30:39,300 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 12:30:39,302 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 12:30:39,303 | bot | INFO | Cog loaded: CPcommands
2022-09-30 12:30:39,304 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 13:45:34,667 | main | INFO | Starting program...
2022-09-30 13:45:34,668 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 13:45:34,685 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 13:45:34,686 | bot | INFO | Bot Subclass Created.
2022-09-30 13:45:34,688 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 13:45:34,692 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 13:45:34,695 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 13:45:34,698 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 13:45:34,700 | bot | INFO | Cog loaded: CPcommands
2022-09-30 15:01:45,094 | main | INFO | Starting program...
2022-09-30 15:01:45,106 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-30 15:01:45,212 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-30 15:01:45,215 | bot | INFO | Bot Subclass Created.
2022-09-30 15:01:45,232 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-30 15:01:45,249 | bot | INFO | Cog loaded: ErrorHandler
2022-09-30 15:01:45,266 | bot | INFO | Cog loaded: OCPcommands
2022-09-30 15:01:45,278 | bot | INFO | Cog loaded: AdminCommands
2022-09-30 15:01:45,283 | bot | INFO | Cog loaded: CPcommands
2022-09-30 15:29:20,746 | discord.client | ERROR | Attempting a reconnect in 0.39s
Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 917, in get_gateway
    data = await self.request(Route('GET', '/gateway'))
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 209, in request
    raise HTTPException(r, data)
discord.errors.HTTPException: 429 Too Many Requests (error code: 0): <!DOCTYPE html>
<!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
<!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
<!--[if IE 8]>    <html class="no-js ie8 oldie" lang="en-US"> <![endif]-->
<!--[if gt IE 8]><!--> <html class="no-js" lang="en-US"> <!--<![endif]-->
<head>
<title>Access denied | discord.com used Cloudflare to restrict access</title>
<meta charset="UTF-8" />
<meta http-equiv="Content-Type" content="text/html; charset=UTF-8" />
<meta http-equiv="X-UA-Compatible" content="IE=Edge" />
<meta name="robots" content="noindex, nofollow" />
<meta name="viewport" content="width=device-width,initial-scale=1" />
<link rel="stylesheet" id="cf_styles-css" href="/cdn-cgi/styles/main.css" />


<script>
(function(){if(document.addEventListener&&window.XMLHttpRequest&&JSON&&JSON.stringify){var e=function(a){var c=document.getElementById("error-feedback-survey"),d=document.getElementById("error-feedback-success"),b=new XMLHttpRequest;a={event:"feedback clicked",properties:{errorCode:1015,helpful:a,version:1}};b.open("POST","https://sparrow.cloudflare.com/api/v1/event");b.setRequestHeader("Content-Type","application/json");b.setRequestHeader("Sparrow-Source-Key","c771f0e4b54944bebf4261d44bd79a1e");
b.send(JSON.stringify(a));c.classList.add("feedback-hidden");d.classList.remove("feedback-hidden")};document.addEventListener("DOMContentLoaded",function(){var a=document.getElementById("error-feedback"),c=document.getElementById("feedback-button-yes"),d=document.getElementById("feedback-button-no");"classList"in a&&(a.classList.remove("feedback-hidden"),c.addEventListener("click",function(){e(!0)}),d.addEventListener("click",function(){e(!1)}))})}})();
</script>

<script defer src="https://performance.radar.cloudflare.com/beacon.js"></script>
</head>
<body>
  <div id="cf-wrapper">
    <div class="cf-alert cf-alert-error cf-cookie-error hidden" id="cookie-alert" data-translate="enable_cookies">Please enable cookies.</div>
    <div id="cf-error-details" class="p-0">
      <header class="mx-auto pt-10 lg:pt-6 lg:px-8 w-240 lg:w-full mb-15 antialiased">
         <h1 class="inline-block md:block mr-2 md:mb-2 font-light text-60 md:text-3xl text-black-dark leading-tight">
           <span data-translate="error">Error</span>
           <span>1015</span>
         </h1>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">Ray ID: 752dfe58893fb0c3 &bull;</span>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">2022-09-30 15:29:20 UTC</span>
        <h2 class="text-gray-600 leading-1.3 text-3xl lg:text-2xl font-light">You are being rate limited</h2>
      </header>

      <section class="w-240 lg:w-full mx-auto mb-8 lg:px-8">
          <div id="what-happened-section" class="w-1/2 md:w-full">
            <h2 class="text-3xl leading-tight font-normal mb-4 text-black-dark antialiased" data-translate="what_happened">What happened?</h2>
            <p>The owner of this website (discord.com) has banned you temporarily from accessing this website.</p>
            
          </div>

          
      </section>

      <div class="feedback-hidden py-8 text-center" id="error-feedback">
    <div id="error-feedback-survey" class="footer-line-wrapper">
        Was this page helpful?
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-yes" type="button">Yes</button>
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-no" type="button">No</button>
    </div>
    <div class="feedback-success feedback-hidden" id="error-feedback-success">
        Thank you for your feedback!
    </div>
</div>


      <div class="cf-error-footer cf-wrapper w-240 lg:w-full py-10 sm:py-4 sm:px-8 mx-auto text-center sm:text-left border-solid border-0 border-t border-gray-300">
  <p class="text-13">
    <span class="cf-footer-item sm:block sm:mb-1">Cloudflare Ray ID: <strong class="font-semibold">752dfe58893fb0c3</strong></span>
    <span class="cf-footer-separator sm:hidden">&bull;</span>
    <span id="cf-footer-item-ip" class="cf-footer-item hidden sm:block sm:mb-1">
      Your IP:
      <button type="button" id="cf-footer-ip-reveal" class="cf-footer-ip-reveal-btn">Click to reveal</button>
      <span class="hidden" id="cf-footer-ip">34.139.0.86</span>
      <span class="cf-footer-separator sm:hidden">&bull;</span>
    </span>
    <span class="cf-footer-item sm:block sm:mb-1"><span>Performance &amp; security by</span> <a rel="noopener noreferrer" href="https://www.cloudflare.com/5xx-error-landing" id="brand_link" target="_blank">Cloudflare</a></span>
    
  </p>
  <script>(function(){function d(){var b=a.getElementById("cf-footer-item-ip"),c=a.getElementById("cf-footer-ip-reveal");b&&"classList"in b&&(b.classList.remove("hidden"),c.addEventListener("click",function(){c.classList.add("hidden");a.getElementById("cf-footer-ip").classList.remove("hidden")}))}var a=document;document.addEventListener&&a.addEventListener("DOMContentLoaded",d)})();</script>
</div><!-- /.error-footer -->


    </div><!-- /#cf-error-details -->
  </div><!-- /#cf-wrapper -->

  <script>
  window._cf_translation = {};
  
  
</script>

<script>(function(){var js = "window['__CF$cv$params']={r:'752dfe58893fb0c3',m:'LBAoY69Ed8FW3oPG.1khrHAq9m3zhY8jkev1o6pvj2M-1664551760-0-AbBGB+X1d7U1j437GXk4FBk19abVFhxhJRxjuP1BwLqXBAw7vAKNfiV1n+wuQRYClC6doxfhqB2BBTX0TfR2JEHAO3Dq3JDzNy/CK+aB4Ud8NSYolZU2WJYArd2N/KINAw==',s:[0xca7a84607e,0xb4bbc1f022],u:'/cdn-cgi/challenge-platform/h/b'};var now=Date.now()/1000,offset=14400,ts=''+(Math.floor(now)-Math.floor(now%offset)),_cpo=document.createElement('script');_cpo.nonce='',_cpo.src='/cdn-cgi/challenge-platform/h/b/scripts/alpha/invisible.js?ts='+ts,document.getElementsByTagName('head')[0].appendChild(_cpo);";var _0xh = document.createElement('iframe');_0xh.height = 1;_0xh.width = 1;_0xh.style.position = 'absolute';_0xh.style.top = 0;_0xh.style.left = 0;_0xh.style.border = 'none';_0xh.style.visibility = 'hidden';document.body.appendChild(_0xh);function handler() {var _0xi = _0xh.contentDocument || _0xh.contentWindow.document;if (_0xi) {var _0xj = _0xi.createElement('script');_0xj.nonce = '';_0xj.innerHTML = js;_0xi.getElementsByTagName('head')[0].appendChild(_0xj);}}if (document.readyState !== 'loading') {handler();} else if (window.addEventListener) {document.addEventListener('DOMContentLoaded', handler);} else {var prev = document.onreadystatechange || function () {};document.onreadystatechange = function (e) {prev(e);if (document.readyState !== 'loading') {document.onreadystatechange = prev;handler();}};}})();</script></body>
</html>


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/client.py", line 558, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
  File "/usr/lib/python3.8/asyncio/tasks.py", line 494, in wait_for
    return fut.result()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/gateway.py", line 305, in from_client
    gateway = gateway or await client.http.get_gateway()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 919, in get_gateway
    raise GatewayNotFound() from exc
discord.errors.GatewayNotFound: The gateway to connect to discord was not found.
2022-09-30 15:29:21,222 | discord.client | ERROR | Attempting a reconnect in 1.88s
Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 917, in get_gateway
    data = await self.request(Route('GET', '/gateway'))
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 209, in request
    raise HTTPException(r, data)
discord.errors.HTTPException: 429 Too Many Requests (error code: 0): <!DOCTYPE html>
<!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
<!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
<!--[if IE 8]>    <html class="no-js ie8 oldie" lang="en-US"> <![endif]-->
<!--[if gt IE 8]><!--> <html class="no-js" lang="en-US"> <!--<![endif]-->
<head>
<title>Access denied | discord.com used Cloudflare to restrict access</title>
<meta charset="UTF-8" />
<meta http-equiv="Content-Type" content="text/html; charset=UTF-8" />
<meta http-equiv="X-UA-Compatible" content="IE=Edge" />
<meta name="robots" content="noindex, nofollow" />
<meta name="viewport" content="width=device-width,initial-scale=1" />
<link rel="stylesheet" id="cf_styles-css" href="/cdn-cgi/styles/main.css" />


<script>
(function(){if(document.addEventListener&&window.XMLHttpRequest&&JSON&&JSON.stringify){var e=function(a){var c=document.getElementById("error-feedback-survey"),d=document.getElementById("error-feedback-success"),b=new XMLHttpRequest;a={event:"feedback clicked",properties:{errorCode:1015,helpful:a,version:1}};b.open("POST","https://sparrow.cloudflare.com/api/v1/event");b.setRequestHeader("Content-Type","application/json");b.setRequestHeader("Sparrow-Source-Key","c771f0e4b54944bebf4261d44bd79a1e");
b.send(JSON.stringify(a));c.classList.add("feedback-hidden");d.classList.remove("feedback-hidden")};document.addEventListener("DOMContentLoaded",function(){var a=document.getElementById("error-feedback"),c=document.getElementById("feedback-button-yes"),d=document.getElementById("feedback-button-no");"classList"in a&&(a.classList.remove("feedback-hidden"),c.addEventListener("click",function(){e(!0)}),d.addEventListener("click",function(){e(!1)}))})}})();
</script>

<script defer src="https://performance.radar.cloudflare.com/beacon.js"></script>
</head>
<body>
  <div id="cf-wrapper">
    <div class="cf-alert cf-alert-error cf-cookie-error hidden" id="cookie-alert" data-translate="enable_cookies">Please enable cookies.</div>
    <div id="cf-error-details" class="p-0">
      <header class="mx-auto pt-10 lg:pt-6 lg:px-8 w-240 lg:w-full mb-15 antialiased">
         <h1 class="inline-block md:block mr-2 md:mb-2 font-light text-60 md:text-3xl text-black-dark leading-tight">
           <span data-translate="error">Error</span>
           <span>1015</span>
         </h1>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">Ray ID: 752dfe5b6f27b0ed &bull;</span>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">2022-09-30 15:29:21 UTC</span>
        <h2 class="text-gray-600 leading-1.3 text-3xl lg:text-2xl font-light">You are being rate limited</h2>
      </header>

      <section class="w-240 lg:w-full mx-auto mb-8 lg:px-8">
          <div id="what-happened-section" class="w-1/2 md:w-full">
            <h2 class="text-3xl leading-tight font-normal mb-4 text-black-dark antialiased" data-translate="what_happened">What happened?</h2>
            <p>The owner of this website (discord.com) has banned you temporarily from accessing this website.</p>
            
          </div>

          
      </section>

      <div class="feedback-hidden py-8 text-center" id="error-feedback">
    <div id="error-feedback-survey" class="footer-line-wrapper">
        Was this page helpful?
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-yes" type="button">Yes</button>
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-no" type="button">No</button>
    </div>
    <div class="feedback-success feedback-hidden" id="error-feedback-success">
        Thank you for your feedback!
    </div>
</div>


      <div class="cf-error-footer cf-wrapper w-240 lg:w-full py-10 sm:py-4 sm:px-8 mx-auto text-center sm:text-left border-solid border-0 border-t border-gray-300">
  <p class="text-13">
    <span class="cf-footer-item sm:block sm:mb-1">Cloudflare Ray ID: <strong class="font-semibold">752dfe5b6f27b0ed</strong></span>
    <span class="cf-footer-separator sm:hidden">&bull;</span>
    <span id="cf-footer-item-ip" class="cf-footer-item hidden sm:block sm:mb-1">
      Your IP:
      <button type="button" id="cf-footer-ip-reveal" class="cf-footer-ip-reveal-btn">Click to reveal</button>
      <span class="hidden" id="cf-footer-ip">34.139.0.86</span>
      <span class="cf-footer-separator sm:hidden">&bull;</span>
    </span>
    <span class="cf-footer-item sm:block sm:mb-1"><span>Performance &amp; security by</span> <a rel="noopener noreferrer" href="https://www.cloudflare.com/5xx-error-landing" id="brand_link" target="_blank">Cloudflare</a></span>
    
  </p>
